Date;Time;LEVEL;TEMPERATURE;Station_ID
2023-06-05;04:01:00;0.0082;3.356;VSM2
2023-06-05;05:01:00;0.0068;3.359;VSM2
2023-06-05;06:01:00;0.0103;3.36;VSM2
2023-06-05;07:01:00;0.0085;3.362;VSM2
2023-06-05;08:01:00;0.0079;3.364;VSM2
2023-06-05;09:01:00;0.0068;3.366;VSM2
2023-06-05;10:01:00;0.0055;3.368;VSM2
2023-06-05;11:01:00;0.005;3.37;VSM2
2023-06-05;12:01:00;0.0046;3.372;VSM2
2023-06-05;13:01:00;0.0039;3.373;VSM2
2023-06-05;14:01:00;0.0035;3.375;VSM2
2023-06-05;15:01:00;0.0025;3.377;VSM2
2023-06-05;16:01:00;0.0034;3.379;VSM2
2023-06-05;17:01:00;0.0031;3.381;VSM2
2023-06-05;18:01:00;0.0027;3.383;VSM2
2023-06-05;19:01:00;0.0019;3.385;VSM2
2023-06-05;20:01:00;0.0026;3.386;VSM2
2023-06-05;21:01:00;0.0045;3.389;VSM2
2023-06-05;22:01:00;0.0028;3.39;VSM2
2023-06-05;23:01:00;0.0046;3.392;VSM2
2023-06-06;00:01:00;0.0066;3.394;VSM2
2023-06-06;01:01:00;0.0061;3.396;VSM2
2023-06-06;02:01:00;0.005;3.398;VSM2
2023-06-06;03:01:00;0.0059;3.399;VSM2
2023-06-06;04:01:00;0.0059;3.401;VSM2
2023-06-06;05:01:00;0.0061;3.403;VSM2
2023-06-06;06:01:00;0.0049;3.405;VSM2
2023-06-06;07:01:00;0.0046;3.407;VSM2
2023-06-06;08:01:00;0.0039;3.409;VSM2
2023-06-06;09:01:00;0.0091;3.41;VSM2
2023-06-06;10:01:00;0.0073;3.412;VSM2
2023-06-06;11:01:00;0.0041;3.414;VSM2
2023-06-06;12:01:00;0.0046;3.416;VSM2
2023-06-06;13:01:00;0.0041;3.418;VSM2
2023-06-06;14:01:00;0.0081;3.42;VSM2
2023-06-06;15:01:00;0.006;3.421;VSM2
2023-06-06;16:01:00;0.0069;3.424;VSM2
2023-06-06;17:01:00;0.0035;3.425;VSM2
2023-06-06;18:01:00;0.0037;3.427;VSM2
2023-06-06;19:01:00;0.0034;3.429;VSM2
2023-06-06;20:01:00;0.0023;3.431;VSM2
2023-06-06;21:01:00;0.0034;3.432;VSM2
2023-06-06;22:01:00;0.0034;3.434;VSM2
2023-06-06;23:01:00;0.0026;3.436;VSM2
2023-06-07;00:01:00;0.0054;3.438;VSM2
2023-06-07;01:01:00;0.0052;3.44;VSM2
2023-06-07;02:01:00;0.0052;3.441;VSM2
2023-06-07;03:01:00;0.0053;3.443;VSM2
2023-06-07;04:01:00;0.0047;3.445;VSM2
2023-06-07;05:01:00;0.003;3.447;VSM2
2023-06-07;06:01:00;0.0024;3.449;VSM2
2023-06-07;07:01:00;0.0029;3.45;VSM2
2023-06-07;08:01:00;0.0004;3.452;VSM2
2023-06-07;09:01:00;0.0054;3.455;VSM2
2023-06-07;10:01:00;0.0039;3.456;VSM2
2023-06-07;11:01:00;0.0086;3.458;VSM2
2023-06-07;12:01:00;0.0137;3.459;VSM2
2023-06-07;13:01:00;0.0085;3.462;VSM2
2023-06-07;14:01:00;0.0119;3.463;VSM2
2023-06-07;15:01:00;0.0084;3.465;VSM2
2023-06-07;16:01:00;0.0099;3.467;VSM2
2023-06-07;17:01:00;0.0127;3.469;VSM2
2023-06-07;18:01:00;0.0137;3.47;VSM2
2023-06-07;19:01:00;0.0149;3.472;VSM2
2023-06-07;20:01:00;0.0114;3.474;VSM2
2023-06-07;21:01:00;0.0109;3.476;VSM2
2023-06-07;22:01:00;0.0097;3.478;VSM2
2023-06-07;23:01:00;0.0105;3.479;VSM2
2023-06-08;00:01:00;0.0103;3.481;VSM2
2023-06-08;01:01:00;0.0102;3.483;VSM2
2023-06-08;02:01:00;0.0095;3.485;VSM2
2023-06-08;03:01:00;0.0106;3.486;VSM2
2023-06-08;04:01:00;0.0081;3.488;VSM2
2023-06-08;05:01:00;0.0061;3.49;VSM2
2023-06-08;06:01:00;0.0106;3.492;VSM2
2023-06-08;07:01:00;0.0101;3.494;VSM2
2023-06-08;08:01:00;0.0094;3.495;VSM2
2023-06-08;09:01:00;0.0123;3.497;VSM2
2023-06-08;10:01:00;0.0046;3.499;VSM2
2023-06-08;11:01:00;0.0094;3.501;VSM2
2023-06-08;12:01:00;0.0076;3.502;VSM2
2023-06-08;13:01:00;0.0026;3.504;VSM2
2023-06-08;14:01:00;0.0033;3.506;VSM2
2023-06-08;15:01:00;0.0044;3.508;VSM2
2023-06-08;16:01:00;0.0033;3.51;VSM2
2023-06-08;17:01:00;0.0024;3.511;VSM2
2023-06-08;18:01:00;0.0009;3.513;VSM2
2023-06-08;19:01:00;-0.0013;3.515;VSM2
2023-06-08;20:01:00;0.0006;3.517;VSM2
2023-06-08;21:01:00;-0.0008;3.518;VSM2
2023-06-08;22:01:00;0.0003;3.52;VSM2
2023-06-08;23:01:00;0.0019;3.522;VSM2
2023-06-09;00:01:00;0.0028;3.524;VSM2
2023-06-09;01:01:00;0.0029;3.526;VSM2
2023-06-09;02:01:00;0.0033;3.527;VSM2
2023-06-09;03:01:00;0.0034;3.529;VSM2
2023-06-09;04:01:00;0.0027;3.531;VSM2
2023-06-09;05:01:00;0.0024;3.532;VSM2
2023-06-09;06:01:00;0.002;3.534;VSM2
2023-06-09;07:01:00;0.0008;3.536;VSM2
2023-06-09;08:01:00;-0.002;3.537;VSM2
2023-06-09;09:01:00;0;3.54;VSM2
2023-06-09;10:01:00;-0.0032;3.541;VSM2
2023-06-09;11:01:00;-0.0038;3.543;VSM2
2023-06-09;12:01:00;-0.0055;3.545;VSM2
2023-06-09;13:01:00;-0.0067;3.546;VSM2
2023-06-09;14:01:00;-0.0085;3.549;VSM2
2023-06-09;15:01:00;-0.0113;3.55;VSM2
2023-06-09;16:01:00;-0.012;3.552;VSM2
2023-06-09;17:01:00;-0.0148;3.554;VSM2
2023-06-09;18:01:00;-0.0137;3.556;VSM2
2023-06-09;19:01:00;-0.0139;3.557;VSM2
2023-06-09;20:01:00;-0.0132;3.559;VSM2
2023-06-09;21:01:00;-0.0131;3.561;VSM2
2023-06-09;22:01:00;-0.0117;3.562;VSM2
2023-06-09;23:01:00;-0.0101;3.564;VSM2
2023-06-10;00:01:00;-0.0093;3.565;VSM2
2023-06-10;01:01:00;-0.0089;3.567;VSM2
2023-06-10;02:01:00;-0.0084;3.569;VSM2
2023-06-10;03:01:00;-0.0079;3.571;VSM2
2023-06-10;04:01:00;-0.008;3.572;VSM2
2023-06-10;05:01:00;-0.0078;3.574;VSM2
2023-06-10;06:01:00;-0.0081;3.576;VSM2
2023-06-10;07:01:00;-0.0106;3.578;VSM2
2023-06-10;08:01:00;-0.0135;3.58;VSM2
2023-06-10;09:01:00;-0.0112;3.582;VSM2
2023-06-10;10:01:00;-0.015;3.583;VSM2
2023-06-10;11:01:00;-0.0163;3.585;VSM2
2023-06-10;12:01:00;-0.0163;3.586;VSM2
2023-06-10;13:01:00;-0.017;3.588;VSM2
2023-06-10;14:01:00;-0.0171;3.59;VSM2
2023-06-10;15:01:00;-0.0154;3.592;VSM2
2023-06-10;16:01:00;-0.0214;3.594;VSM2
2023-06-10;17:01:00;-0.0214;3.595;VSM2
2023-06-10;18:01:00;-0.0246;3.597;VSM2
2023-06-10;19:01:00;-0.0238;3.599;VSM2
2023-06-10;20:01:00;-0.0228;3.6;VSM2
2023-06-10;21:01:00;-0.0243;3.602;VSM2
2023-06-10;22:01:00;-0.0222;3.603;VSM2
2023-06-10;23:01:00;-0.0205;3.605;VSM2
2023-06-11;00:01:00;-0.0212;3.606;VSM2
2023-06-11;01:01:00;-0.02;3.609;VSM2
2023-06-11;02:01:00;-0.0199;3.61;VSM2
2023-06-11;03:01:00;-0.0199;3.612;VSM2
2023-06-11;04:01:00;-0.0195;3.613;VSM2
2023-06-11;05:01:00;-0.0208;3.615;VSM2
2023-06-11;06:01:00;-0.0193;3.617;VSM2
2023-06-11;07:01:00;-0.0218;3.619;VSM2
2023-06-11;08:01:00;-0.0268;3.621;VSM2
2023-06-11;09:01:00;-0.0271;3.622;VSM2
2023-06-11;10:01:00;-0.0271;3.624;VSM2
2023-06-11;11:01:00;-0.0304;3.626;VSM2
2023-06-11;12:01:00;-0.0306;3.628;VSM2
2023-06-11;13:01:00;-0.0342;3.629;VSM2
2023-06-11;14:01:00;-0.0293;3.631;VSM2
2023-06-11;15:01:00;-0.0295;3.633;VSM2
2023-06-11;16:01:00;-0.0248;3.634;VSM2
2023-06-11;17:01:00;-0.03;3.636;VSM2
2023-06-11;18:01:00;-0.0184;3.638;VSM2
2023-06-11;19:01:00;-0.0011;3.639;VSM2
2023-06-11;20:01:00;0.004;3.641;VSM2
2023-06-11;21:01:00;-0.0017;3.642;VSM2
2023-06-11;22:01:00;-0.0011;3.644;VSM2
2023-06-11;23:01:00;-0.0026;3.646;VSM2
2023-06-12;00:01:00;-0.002;3.648;VSM2
2023-06-12;01:01:00;-0.0034;3.65;VSM2
2023-06-12;02:01:00;-0.003;3.651;VSM2
2023-06-12;03:01:00;-0.0049;3.653;VSM2
2023-06-12;04:01:00;-0.0036;3.654;VSM2
2023-06-12;05:01:00;-0.0047;3.656;VSM2
2023-06-12;06:01:00;-0.0049;3.658;VSM2
2023-06-12;07:01:00;-0.0062;3.66;VSM2
2023-06-12;08:01:00;-0.0095;3.662;VSM2
2023-06-12;09:01:00;-0.0126;3.663;VSM2
2023-06-12;10:01:00;-0.0112;3.665;VSM2
2023-06-12;11:01:00;-0.0145;3.667;VSM2
2023-06-12;12:01:00;-0.0171;3.668;VSM2
2023-06-12;13:01:00;-0.0224;3.67;VSM2
2023-06-12;14:01:00;-0.0248;3.672;VSM2
2023-06-12;15:01:00;-0.0283;3.674;VSM2
2023-06-12;16:01:00;-0.0315;3.676;VSM2
2023-06-12;17:01:00;-0.0333;3.677;VSM2
2023-06-12;18:01:00;-0.0339;3.679;VSM2
2023-06-12;19:01:00;-0.0341;3.68;VSM2
2023-06-12;20:01:00;-0.0336;3.682;VSM2
2023-06-12;21:01:00;-0.0336;3.683;VSM2
2023-06-12;22:01:00;-0.0311;3.685;VSM2
2023-06-12;23:01:00;-0.032;3.687;VSM2
2023-06-13;00:01:00;-0.029;3.689;VSM2
2023-06-13;01:01:00;-0.0303;3.69;VSM2
2023-06-13;02:01:00;-0.0292;3.692;VSM2
2023-06-13;03:01:00;-0.0321;3.693;VSM2
2023-06-13;04:01:00;-0.0312;3.695;VSM2
2023-06-13;05:01:00;-0.0321;3.697;VSM2
2023-06-13;06:01:00;-0.0322;3.699;VSM2
2023-06-13;07:01:00;-0.0331;3.7;VSM2
2023-06-13;08:01:00;-0.0327;3.702;VSM2
2023-06-13;09:01:00;-0.033;3.704;VSM2
2023-06-13;10:01:00;-0.0364;3.706;VSM2
2023-06-13;11:01:00;-0.0394;3.708;VSM2
2023-06-13;12:01:00;-0.0414;3.709;VSM2
2023-06-13;13:01:00;-0.043;3.711;VSM2
2023-06-13;14:01:00;-0.0446;3.713;VSM2
2023-06-13;15:01:00;-0.0505;3.715;VSM2
2023-06-13;16:01:00;-0.0518;3.716;VSM2
2023-06-13;17:01:00;-0.0527;3.718;VSM2
2023-06-13;18:01:00;-0.0532;3.72;VSM2
2023-06-13;19:01:00;-0.0543;3.721;VSM2
2023-06-13;20:01:00;-0.0543;3.723;VSM2
2023-06-13;21:01:00;-0.0552;3.725;VSM2
2023-06-13;22:01:00;-0.0542;3.726;VSM2
2023-06-13;23:01:00;-0.0529;3.728;VSM2
2023-06-14;00:01:00;-0.0537;3.729;VSM2
2023-06-14;01:01:00;-0.0519;3.731;VSM2
2023-06-14;02:01:00;-0.0518;3.732;VSM2
2023-06-14;03:01:00;-0.0496;3.734;VSM2
2023-06-14;04:01:00;-0.0517;3.736;VSM2
2023-06-14;05:01:00;-0.0531;3.737;VSM2
2023-06-14;06:01:00;-0.0533;3.74;VSM2
2023-06-14;07:01:00;-0.0538;3.741;VSM2
2023-06-14;08:01:00;-0.0569;3.743;VSM2
2023-06-14;09:01:00;-0.0608;3.745;VSM2
2023-06-14;10:01:00;-0.0614;3.747;VSM2
2023-06-14;11:01:00;-0.0634;3.748;VSM2
2023-06-14;12:01:00;-0.0653;3.75;VSM2
2023-06-14;13:01:00;-0.0683;3.752;VSM2
2023-06-14;14:01:00;-0.0702;3.754;VSM2
2023-06-14;15:01:00;-0.0736;3.756;VSM2
2023-06-14;16:01:00;-0.0746;3.757;VSM2
2023-06-14;17:01:00;-0.0775;3.759;VSM2
2023-06-14;18:01:00;-0.0779;3.761;VSM2
2023-06-14;19:01:00;-0.0782;3.762;VSM2
2023-06-14;20:01:00;-0.0801;3.764;VSM2
2023-06-14;21:01:00;-0.0793;3.765;VSM2
2023-06-14;22:01:00;-0.0775;3.767;VSM2
2023-06-14;23:01:00;-0.0768;3.768;VSM2
2023-06-15;00:01:00;-0.0747;3.77;VSM2
2023-06-15;01:01:00;-0.0751;3.771;VSM2
2023-06-15;02:01:00;-0.0748;3.773;VSM2
2023-06-15;03:01:00;-0.0746;3.775;VSM2
2023-06-15;04:01:00;-0.0755;3.777;VSM2
2023-06-15;05:01:00;-0.0765;3.779;VSM2
2023-06-15;06:01:00;-0.0753;3.78;VSM2
2023-06-15;07:01:00;-0.0745;3.782;VSM2
2023-06-15;08:01:00;-0.0781;3.784;VSM2
2023-06-15;09:01:00;-0.0819;3.786;VSM2
2023-06-15;10:01:00;-0.0823;3.787;VSM2
2023-06-15;11:01:00;-0.0857;3.79;VSM2
2023-06-15;12:01:00;-0.0878;3.791;VSM2
2023-06-15;13:01:00;-0.0916;3.793;VSM2
2023-06-15;14:01:00;-0.0939;3.795;VSM2
2023-06-15;15:01:00;-0.0968;3.797;VSM2
2023-06-15;16:01:00;-0.0987;3.799;VSM2
2023-06-15;17:01:00;-0.1008;3.8;VSM2
2023-06-15;18:01:00;-0.1006;3.802;VSM2
2023-06-15;19:01:00;-0.102;3.803;VSM2
2023-06-15;20:01:00;-0.1022;3.805;VSM2
2023-06-15;21:01:00;-0.1029;3.806;VSM2
2023-06-15;22:01:00;-0.0999;3.808;VSM2
2023-06-15;23:01:00;-0.0996;3.809;VSM2
2023-06-16;00:01:00;-0.0981;3.811;VSM2
2023-06-16;01:01:00;-0.0977;3.813;VSM2
2023-06-16;02:01:00;-0.098;3.814;VSM2
2023-06-16;03:01:00;-0.0954;3.816;VSM2
2023-06-16;04:01:00;-0.0975;3.818;VSM2
2023-06-16;05:01:00;-0.0971;3.82;VSM2
2023-06-16;06:01:00;-0.0961;3.822;VSM2
2023-06-16;07:01:00;-0.0955;3.824;VSM2
2023-06-16;08:01:00;-0.096;3.825;VSM2
2023-06-16;09:01:00;-0.1044;3.827;VSM2
2023-06-16;10:01:00;-0.1035;3.829;VSM2
2023-06-16;11:01:00;-0.107;3.831;VSM2
2023-06-16;12:01:00;-0.1088;3.832;VSM2
2023-06-16;13:01:00;-0.1115;3.835;VSM2
2023-06-16;14:01:00;-0.1144;3.837;VSM2
2023-06-16;15:01:00;-0.1172;3.838;VSM2
2023-06-16;16:01:00;-0.1192;3.841;VSM2
2023-06-16;17:01:00;-0.1198;3.842;VSM2
2023-06-16;18:01:00;-0.121;3.843;VSM2
2023-06-16;19:01:00;-0.1223;3.845;VSM2
2023-06-16;20:01:00;-0.1204;3.847;VSM2
2023-06-16;21:01:00;-0.1211;3.848;VSM2
2023-06-16;22:01:00;-0.1196;3.85;VSM2
2023-06-16;23:01:00;-0.1185;3.851;VSM2
2023-06-17;00:01:00;-0.1171;3.853;VSM2
2023-06-17;01:01:00;-0.1156;3.855;VSM2
2023-06-17;02:01:00;-0.1164;3.857;VSM2
2023-06-17;03:01:00;-0.1156;3.858;VSM2
2023-06-17;04:01:00;-0.1149;3.861;VSM2
2023-06-17;05:01:00;-0.1154;3.862;VSM2
2023-06-17;06:01:00;-0.1144;3.864;VSM2
2023-06-17;07:01:00;-0.116;3.866;VSM2
2023-06-17;08:01:00;-0.1199;3.868;VSM2
2023-06-17;09:01:00;-0.1234;3.87;VSM2
2023-06-17;10:01:00;-0.1236;3.872;VSM2
2023-06-17;11:01:00;-0.1244;3.873;VSM2
2023-06-17;12:01:00;-0.1276;3.876;VSM2
2023-06-17;13:01:00;-0.1305;3.877;VSM2
2023-06-17;14:01:00;-0.1325;3.879;VSM2
2023-06-17;15:01:00;-0.1355;3.881;VSM2
2023-06-17;16:01:00;-0.1387;3.883;VSM2
2023-06-17;17:01:00;-0.1382;3.885;VSM2
2023-06-17;18:01:00;-0.1374;3.887;VSM2
2023-06-17;19:01:00;-0.1393;3.888;VSM2
2023-06-17;20:01:00;-0.1385;3.89;VSM2
2023-06-17;21:01:00;-0.1384;3.892;VSM2
2023-06-17;22:01:00;-0.1397;3.893;VSM2
2023-06-17;23:01:00;-0.1386;3.895;VSM2
2023-06-18;00:01:00;-0.1359;3.897;VSM2
2023-06-18;01:01:00;-0.1336;3.899;VSM2
2023-06-18;02:01:00;-0.1331;3.901;VSM2
2023-06-18;03:01:00;-0.1325;3.902;VSM2
2023-06-18;04:01:00;-0.133;3.904;VSM2
2023-06-18;05:01:00;-0.1321;3.906;VSM2
2023-06-18;06:01:00;-0.1324;3.908;VSM2
2023-06-18;07:01:00;-0.1352;3.91;VSM2
2023-06-18;08:01:00;-0.1335;3.912;VSM2
2023-06-18;09:01:00;-0.1359;3.914;VSM2
2023-06-18;10:01:00;-0.1388;3.916;VSM2
2023-06-18;11:01:00;-0.1428;3.918;VSM2
2023-06-18;12:01:00;-0.1453;3.92;VSM2
2023-06-18;13:01:00;-0.1487;3.922;VSM2
2023-06-18;14:01:00;-0.1503;3.924;VSM2
2023-06-18;15:01:00;-0.1528;3.926;VSM2
2023-06-18;16:01:00;-0.1535;3.928;VSM2
2023-06-18;17:01:00;-0.1555;3.93;VSM2
2023-06-18;18:01:00;-0.1555;3.932;VSM2
2023-06-18;19:01:00;-0.1556;3.933;VSM2
2023-06-18;20:01:00;-0.156;3.935;VSM2
2023-06-18;21:01:00;-0.1551;3.937;VSM2
2023-06-18;22:01:00;-0.1512;3.938;VSM2
2023-06-18;23:01:00;-0.1506;3.94;VSM2
2023-06-19;00:01:00;-0.1493;3.942;VSM2
2023-06-19;01:01:00;-0.1484;3.944;VSM2
2023-06-19;02:01:00;-0.1479;3.946;VSM2
2023-06-19;03:01:00;-0.1473;3.948;VSM2
2023-06-19;04:01:00;-0.1498;3.95;VSM2
2023-06-19;05:01:00;-0.147;3.951;VSM2
2023-06-19;06:01:00;-0.147;3.954;VSM2
2023-06-19;07:01:00;-0.1456;3.956;VSM2
2023-06-19;08:01:00;-0.1459;3.958;VSM2
2023-06-19;09:01:00;-0.1458;3.96;VSM2
2023-06-19;10:01:00;-0.1475;3.962;VSM2
2023-06-19;11:01:00;-0.1481;3.964;VSM2
2023-06-19;12:01:00;-0.1518;3.966;VSM2
2023-06-19;13:01:00;-0.1551;3.968;VSM2
2023-06-19;14:01:00;-0.1555;3.97;VSM2
2023-06-19;15:01:00;-0.1576;3.972;VSM2
2023-06-19;16:01:00;-0.1578;3.974;VSM2
2023-06-19;17:01:00;-0.1628;3.976;VSM2
2023-06-19;18:01:00;-0.1607;3.978;VSM2
2023-06-19;19:01:00;-0.1615;3.98;VSM2
2023-06-19;20:01:00;-0.1575;3.981;VSM2
2023-06-19;21:01:00;-0.1627;3.983;VSM2
2023-06-19;22:01:00;-0.1577;3.985;VSM2
2023-06-19;23:01:00;-0.1576;3.987;VSM2
2023-06-20;00:01:00;-0.1569;3.989;VSM2
2023-06-20;01:01:00;-0.1564;3.991;VSM2
2023-06-20;02:01:00;-0.1557;3.993;VSM2
2023-06-20;03:01:00;-0.1552;3.995;VSM2
2023-06-20;04:01:00;-0.1558;3.997;VSM2
2023-06-20;05:01:00;-0.1567;4;VSM2
2023-06-20;06:01:00;-0.1563;4.002;VSM2
2023-06-20;07:01:00;-0.1561;4.004;VSM2
2023-06-20;08:01:00;-0.1561;4.006;VSM2
2023-06-20;09:01:00;-0.1579;4.008;VSM2
2023-06-20;10:01:00;-0.1615;4.01;VSM2
2023-06-20;11:01:00;-0.1606;4.012;VSM2
2023-06-20;12:01:00;-0.1637;4.015;VSM2
2023-06-20;13:01:00;-0.167;4.017;VSM2
2023-06-20;14:01:00;-0.1682;4.019;VSM2
2023-06-20;15:01:00;-0.1711;4.021;VSM2
2023-06-20;16:01:00;-0.169;4.023;VSM2
2023-06-20;17:01:00;-0.1709;4.024;VSM2
2023-06-20;18:01:00;-0.1726;4.026;VSM2
2023-06-20;19:01:00;-0.1692;4.029;VSM2
2023-06-20;20:01:00;-0.1727;4.031;VSM2
2023-06-20;21:01:00;-0.1714;4.033;VSM2
2023-06-20;22:01:00;-0.1698;4.035;VSM2
2023-06-20;23:01:00;-0.169;4.036;VSM2
2023-06-21;00:01:00;-0.1675;4.038;VSM2
2023-06-21;01:01:00;-0.1674;4.041;VSM2
2023-06-21;02:01:00;-0.1672;4.043;VSM2
2023-06-21;03:01:00;-0.1671;4.044;VSM2
2023-06-21;04:01:00;-0.1662;4.046;VSM2
2023-06-21;05:01:00;-0.1654;4.049;VSM2
2023-06-21;06:01:00;-0.1653;4.051;VSM2
2023-06-21;07:01:00;-0.1649;4.054;VSM2
2023-06-21;08:01:00;-0.1669;4.056;VSM2
2023-06-21;09:01:00;-0.1703;4.058;VSM2
2023-06-21;10:01:00;-0.1689;4.061;VSM2
2023-06-21;11:01:00;-0.1687;4.063;VSM2
2023-06-21;12:01:00;-0.1709;4.065;VSM2
2023-06-21;13:01:00;-0.1755;4.068;VSM2
2023-06-21;14:01:00;-0.176;4.07;VSM2
2023-06-21;15:01:00;-0.1775;4.073;VSM2
2023-06-21;16:01:00;-0.1799;4.074;VSM2
2023-06-21;17:01:00;-0.1794;4.076;VSM2
2023-06-21;18:01:00;-0.1826;4.078;VSM2
2023-06-21;19:01:00;-0.1833;4.08;VSM2
2023-06-21;20:01:00;-0.1837;4.082;VSM2
2023-06-21;21:01:00;-0.1815;4.084;VSM2
2023-06-21;22:01:00;-0.1827;4.086;VSM2
2023-06-21;23:01:00;-0.1761;4.088;VSM2
2023-06-22;00:01:00;-0.1696;4.09;VSM2
2023-06-22;01:01:00;-0.1657;4.092;VSM2
2023-06-22;02:01:00;-0.1645;4.095;VSM2
2023-06-22;03:01:00;-0.1184;4.097;VSM2
2023-06-22;04:01:00;-0.0729;4.099;VSM2
2023-06-22;05:01:00;-0.0726;4.101;VSM2
2023-06-22;06:01:00;-0.064;4.104;VSM2
2023-06-22;07:01:00;-0.0469;4.106;VSM2
2023-06-22;08:01:00;-0.0262;4.108;VSM2
2023-06-22;09:01:00;-0.0165;4.111;VSM2
2023-06-22;10:01:00;-0.0098;4.113;VSM2
2023-06-22;11:01:00;-0.0084;4.115;VSM2
2023-06-22;12:01:00;-0.0126;4.118;VSM2
2023-06-22;13:01:00;-0.0204;4.12;VSM2
2023-06-22;14:01:00;-0.0244;4.123;VSM2
2023-06-22;15:01:00;-0.0274;4.125;VSM2
2023-06-22;16:01:00;-0.0315;4.127;VSM2
2023-06-22;17:01:00;-0.0303;4.129;VSM2
2023-06-22;18:01:00;-0.0331;4.132;VSM2
2023-06-22;19:01:00;-0.0377;4.133;VSM2
2023-06-22;20:01:00;-0.0374;4.136;VSM2
2023-06-22;21:01:00;-0.0378;4.138;VSM2
2023-06-22;22:01:00;-0.0402;4.14;VSM2
2023-06-22;23:01:00;-0.0396;4.142;VSM2
2023-06-23;00:01:00;-0.04;4.145;VSM2
2023-06-23;01:01:00;-0.0401;4.148;VSM2
2023-06-23;02:01:00;-0.0415;4.15;VSM2
2023-06-23;03:01:00;-0.0406;4.152;VSM2
2023-06-23;04:01:00;-0.0385;4.154;VSM2
2023-06-23;05:01:00;-0.0401;4.156;VSM2
2023-06-23;06:01:00;-0.0423;4.159;VSM2
2023-06-23;07:01:00;-0.0415;4.161;VSM2
2023-06-23;08:01:00;-0.0431;4.163;VSM2
2023-06-23;09:01:00;-0.0435;4.166;VSM2
2023-06-23;10:01:00;-0.0343;4.168;VSM2
2023-06-23;11:01:00;-0.029;4.171;VSM2
2023-06-23;12:01:00;-0.0221;4.173;VSM2
2023-06-23;13:01:00;-0.0241;4.176;VSM2
2023-06-23;14:01:00;-0.0262;4.178;VSM2
2023-06-23;15:01:00;-0.0276;4.18;VSM2
2023-06-23;16:01:00;-0.032;4.183;VSM2
2023-06-23;17:01:00;-0.0297;4.186;VSM2
2023-06-23;18:01:00;-0.0318;4.188;VSM2
2023-06-23;19:01:00;-0.0352;4.19;VSM2
2023-06-23;20:01:00;-0.0372;4.193;VSM2
2023-06-23;21:01:00;-0.0374;4.195;VSM2
2023-06-23;22:01:00;-0.0388;4.197;VSM2
2023-06-23;23:01:00;-0.04;4.2;VSM2
2023-06-24;00:01:00;-0.0381;4.202;VSM2
2023-06-24;01:01:00;-0.0402;4.205;VSM2
2023-06-24;02:01:00;-0.0404;4.207;VSM2
2023-06-24;03:01:00;-0.0395;4.21;VSM2
2023-06-24;04:01:00;-0.0404;4.212;VSM2
2023-06-24;05:01:00;-0.0417;4.215;VSM2
2023-06-24;06:01:00;-0.0422;4.217;VSM2
2023-06-24;07:01:00;-0.0419;4.22;VSM2
2023-06-24;08:01:00;-0.0438;4.223;VSM2
2023-06-24;09:01:00;-0.0434;4.225;VSM2
2023-06-24;10:01:00;-0.0448;4.227;VSM2
2023-06-24;11:01:00;-0.0435;4.23;VSM2
2023-06-24;12:01:00;-0.0435;4.233;VSM2
2023-06-24;13:01:00;-0.0476;4.236;VSM2
2023-06-24;14:01:00;-0.0482;4.238;VSM2
2023-06-24;15:01:00;-0.0483;4.241;VSM2
2023-06-24;16:01:00;-0.0538;4.245;VSM2
2023-06-24;17:01:00;-0.0557;4.247;VSM2
2023-06-24;18:01:00;-0.0563;4.249;VSM2
2023-06-24;19:01:00;-0.0564;4.251;VSM2
2023-06-24;20:01:00;-0.0562;4.254;VSM2
2023-06-24;21:01:00;-0.0585;4.256;VSM2
2023-06-24;22:01:00;-0.058;4.258;VSM2
2023-06-24;23:01:00;-0.0571;4.261;VSM2
2023-06-25;00:01:00;-0.0585;4.263;VSM2
2023-06-25;01:01:00;-0.0563;4.265;VSM2
2023-06-25;02:01:00;-0.0561;4.268;VSM2
2023-06-25;03:01:00;-0.0564;4.27;VSM2
2023-06-25;04:01:00;-0.0568;4.273;VSM2
2023-06-25;05:01:00;-0.0566;4.276;VSM2
2023-06-25;06:01:00;-0.059;4.279;VSM2
2023-06-25;07:01:00;-0.0602;4.282;VSM2
2023-06-25;08:01:00;-0.0642;4.285;VSM2
2023-06-25;09:01:00;-0.0662;4.288;VSM2
2023-06-25;10:01:00;-0.0678;4.291;VSM2
2023-06-25;11:01:00;-0.0706;4.294;VSM2
2023-06-25;12:01:00;-0.0709;4.296;VSM2
2023-06-25;13:01:00;-0.0772;4.3;VSM2
2023-06-25;14:01:00;-0.0811;4.303;VSM2
2023-06-25;15:01:00;-0.0849;4.306;VSM2
2023-06-25;16:01:00;-0.0881;4.309;VSM2
2023-06-25;17:01:00;-0.0916;4.311;VSM2
2023-06-25;18:01:00;-0.0948;4.313;VSM2
2023-06-25;19:01:00;-0.0962;4.315;VSM2
2023-06-25;20:01:00;-0.0949;4.318;VSM2
2023-06-25;21:01:00;-0.0949;4.32;VSM2
2023-06-25;22:01:00;-0.0941;4.322;VSM2
2023-06-25;23:01:00;-0.0932;4.324;VSM2
2023-06-26;00:01:00;-0.093;4.327;VSM2
2023-06-26;01:01:00;-0.0928;4.329;VSM2
2023-06-26;02:01:00;-0.0935;4.332;VSM2
2023-06-26;03:01:00;-0.0924;4.335;VSM2
