Date;Time;LEVEL;TEMPERATURE;Station_ID
2021-07-12;09:01:00;-0.5257;7.352;VSM1
2021-07-12;10:01:00;-0.528;7.358;VSM1
2021-07-12;11:01:00;-0.5286;7.363;VSM1
2021-07-12;12:01:00;-0.5285;7.367;VSM1
2021-07-12;13:01:00;-0.5279;7.371;VSM1
2021-07-12;14:01:00;-0.5272;7.376;VSM1
2021-07-12;15:01:00;-0.5268;7.38;VSM1
2021-07-12;16:01:00;-0.5267;7.385;VSM1
2021-07-12;17:01:00;-0.5271;7.389;VSM1
2021-07-12;18:01:00;-0.5274;7.393;VSM1
2021-07-12;19:01:00;-0.5259;7.396;VSM1
2021-07-12;20:01:00;-0.5262;7.402;VSM1
2021-07-12;21:01:00;-0.5262;7.405;VSM1
2021-07-12;22:01:00;-0.5269;7.409;VSM1
2021-07-12;23:01:00;-0.5279;7.413;VSM1
2021-07-13;00:01:00;-0.5266;7.417;VSM1
2021-07-13;01:01:00;-0.5268;7.421;VSM1
2021-07-13;02:01:00;-0.5277;7.425;VSM1
2021-07-13;03:01:00;-0.5284;7.429;VSM1
2021-07-13;04:01:00;-0.5284;7.435;VSM1
2021-07-13;05:01:00;-0.529;7.44;VSM1
2021-07-13;06:01:00;-0.5284;7.447;VSM1
2021-07-13;07:01:00;-0.5281;7.45;VSM1
2021-07-13;08:01:00;-0.5295;7.455;VSM1
2021-07-13;09:01:00;-0.5289;7.46;VSM1
2021-07-13;10:01:00;-0.5298;7.465;VSM1
2021-07-13;11:01:00;-0.5307;7.47;VSM1
2021-07-13;12:01:00;-0.529;7.475;VSM1
2021-07-13;13:01:00;-0.5299;7.48;VSM1
2021-07-13;14:01:00;-0.5286;7.484;VSM1
2021-07-13;15:01:00;-0.527;7.488;VSM1
2021-07-13;16:01:00;-0.5279;7.493;VSM1
2021-07-13;17:01:00;-0.5261;7.497;VSM1
2021-07-13;18:01:00;-0.5264;7.503;VSM1
2021-07-13;19:01:00;-0.5278;7.507;VSM1
2021-07-13;20:01:00;-0.5273;7.496;VSM1
2021-07-13;21:01:00;-0.5285;7.51;VSM1
2021-07-13;22:01:00;-0.5271;7.515;VSM1
2021-07-13;23:01:00;-0.5266;7.521;VSM1
2021-07-14;00:01:00;-0.5261;7.525;VSM1
2021-07-14;01:01:00;-0.5264;7.526;VSM1
2021-07-14;02:01:00;-0.5261;7.533;VSM1
2021-07-14;03:01:00;-0.5255;7.538;VSM1
2021-07-14;04:01:00;-0.5251;7.551;VSM1
2021-07-14;05:01:00;-0.5258;7.542;VSM1
2021-07-14;06:01:00;-0.5259;7.54;VSM1
2021-07-14;07:01:00;-0.5249;7.523;VSM1
2021-07-14;08:01:00;-0.5256;7.557;VSM1
2021-07-14;09:01:00;-0.5246;7.563;VSM1
2021-07-14;10:01:00;-0.5244;7.567;VSM1
2021-07-14;11:01:00;-0.5249;7.568;VSM1
2021-07-14;12:01:00;-0.5244;7.574;VSM1
2021-07-14;13:01:00;-0.5235;7.581;VSM1
2021-07-14;14:01:00;-0.5222;7.587;VSM1
2021-07-14;15:01:00;-0.5213;7.589;VSM1
2021-07-14;16:01:00;-0.5198;7.59;VSM1
2021-07-14;17:01:00;-0.5194;7.601;VSM1
2021-07-14;18:01:00;-0.5181;7.604;VSM1
2021-07-14;19:01:00;-0.5189;7.616;VSM1
2021-07-14;20:01:00;-0.5173;7.616;VSM1
2021-07-14;21:01:00;-0.5151;7.613;VSM1
2021-07-14;22:01:00;-0.5152;7.625;VSM1
2021-07-14;23:01:00;-0.5154;7.615;VSM1
2021-07-15;00:01:00;-0.5158;7.915;VSM1
2021-07-15;01:01:00;-0.5168;7.746;VSM1
2021-07-15;02:01:00;-0.5152;8.049;VSM1
2021-07-15;03:01:00;-0.5158;7.792;VSM1
2021-07-15;04:01:00;-0.5158;7.744;VSM1
2021-07-15;05:01:00;-0.5166;7.724;VSM1
2021-07-15;06:01:00;-0.5164;7.715;VSM1
2021-07-15;07:01:00;-0.5166;7.711;VSM1
2021-07-15;08:01:00;-0.5164;7.709;VSM1
2021-07-15;09:01:00;-0.5189;7.755;VSM1
2021-07-15;10:01:00;-0.5192;7.729;VSM1
2021-07-15;11:01:00;-0.5208;7.723;VSM1
2021-07-15;12:01:00;-0.5209;7.723;VSM1
2021-07-15;13:01:00;-0.5213;7.724;VSM1
2021-07-15;14:01:00;-0.5247;7.726;VSM1
2021-07-15;15:01:00;-0.5237;7.728;VSM1
2021-07-15;16:01:00;-0.5239;7.731;VSM1
2021-07-15;17:01:00;-0.5253;7.734;VSM1
2021-07-15;18:01:00;-0.5267;7.705;VSM1
2021-07-15;19:01:00;-0.5285;7.73;VSM1
2021-07-15;20:01:00;-0.5275;7.737;VSM1
2021-07-15;21:01:00;-0.5295;7.742;VSM1
2021-07-15;22:01:00;-0.5297;7.75;VSM1
2021-07-15;23:01:00;-0.5322;7.751;VSM1
2021-07-16;00:01:00;-0.5325;7.755;VSM1
2021-07-16;01:01:00;-0.533;7.793;VSM1
2021-07-16;02:01:00;-0.5335;7.78;VSM1
2021-07-16;03:01:00;-0.5339;7.778;VSM1
2021-07-16;04:01:00;-0.5338;7.779;VSM1
2021-07-16;05:01:00;-0.5349;7.781;VSM1
2021-07-16;06:01:00;-0.5358;7.784;VSM1
2021-07-16;07:01:00;-0.5354;8.044;VSM1
2021-07-16;08:01:00;-0.535;8.229;VSM1
2021-07-16;09:01:00;-0.537;7.94;VSM1
2021-07-16;10:01:00;-0.5377;7.889;VSM1
2021-07-16;11:01:00;-0.5359;7.868;VSM1
2021-07-16;12:01:00;-0.5355;7.858;VSM1
2021-07-16;13:01:00;-0.5351;7.852;VSM1
2021-07-16;14:01:00;-0.537;7.845;VSM1
2021-07-16;15:01:00;-0.5348;7.847;VSM1
2021-07-16;16:01:00;-0.5356;7.849;VSM1
2021-07-16;17:01:00;-0.5329;7.843;VSM1
2021-07-16;18:01:00;-0.534;7.851;VSM1
2021-07-16;19:01:00;-0.5338;7.997;VSM1
2021-07-16;20:01:00;-0.533;7.894;VSM1
2021-07-16;21:01:00;-0.5336;7.881;VSM1
2021-07-16;22:01:00;-0.5332;7.876;VSM1
2021-07-16;23:01:00;-0.5315;7.875;VSM1
2021-07-17;00:01:00;-0.5321;7.871;VSM1
2021-07-17;01:01:00;-0.5327;7.875;VSM1
2021-07-17;02:01:00;-0.5312;8.151;VSM1
2021-07-17;03:01:00;-0.5321;7.993;VSM1
2021-07-17;04:01:00;-0.5313;7.934;VSM1
2021-07-17;05:01:00;-0.5311;7.919;VSM1
2021-07-17;06:01:00;-0.5312;7.913;VSM1
2021-07-17;07:01:00;-0.5297;7.912;VSM1
2021-07-17;08:01:00;-0.5314;7.913;VSM1
2021-07-17;09:01:00;-0.5313;7.913;VSM1
2021-07-17;10:01:00;-0.5302;7.916;VSM1
2021-07-17;11:01:00;-0.5281;8.145;VSM1
2021-07-17;12:01:00;-0.5279;8.016;VSM1
2021-07-17;13:01:00;-0.528;8.021;VSM1
2021-07-17;14:01:00;-0.528;7.965;VSM1
2021-07-17;15:01:00;-0.5268;7.962;VSM1
2021-07-17;16:01:00;-0.521;7.957;VSM1
2021-07-17;17:01:00;-0.5239;7.959;VSM1
2021-07-17;18:01:00;-0.5193;7.96;VSM1
2021-07-17;19:01:00;-0.5168;7.948;VSM1
2021-07-17;20:01:00;-0.5138;7.963;VSM1
2021-07-17;21:01:00;-0.4884;7.971;VSM1
2021-07-17;22:01:00;-0.458;8.048;VSM1
2021-07-17;23:01:00;-0.4409;8.008;VSM1
2021-07-18;00:01:00;-0.4378;8.001;VSM1
2021-07-18;01:01:00;-0.4361;8.014;VSM1
2021-07-18;02:01:00;-0.4274;8.023;VSM1
2021-07-18;03:01:00;-0.3896;8.047;VSM1
2021-07-18;04:01:00;-0.3584;8.081;VSM1
2021-07-18;05:01:00;-0.3328;8.114;VSM1
2021-07-18;06:01:00;-0.3302;8.135;VSM1
2021-07-18;07:01:00;-0.3244;8.146;VSM1
2021-07-18;08:01:00;-0.3293;8.149;VSM1
2021-07-18;09:01:00;-0.3261;8.156;VSM1
2021-07-18;10:01:00;-0.3255;8.163;VSM1
2021-07-18;11:01:00;-0.3036;8.193;VSM1
2021-07-18;12:01:00;-0.2962;8.218;VSM1
2021-07-18;13:01:00;-0.2972;8.229;VSM1
2021-07-18;14:01:00;-0.2923;8.238;VSM1
2021-07-18;15:01:00;-0.2999;8.237;VSM1
2021-07-18;16:01:00;-0.3076;8.232;VSM1
2021-07-18;17:01:00;-0.3145;8.229;VSM1
2021-07-18;18:01:00;-0.3184;8.228;VSM1
2021-07-18;19:01:00;-0.3249;8.225;VSM1
2021-07-18;20:01:00;-0.3285;8.224;VSM1
2021-07-18;21:01:00;-0.3317;8.224;VSM1
2021-07-18;22:01:00;-0.3354;8.223;VSM1
2021-07-18;23:01:00;-0.3381;8.222;VSM1
2021-07-19;00:01:00;-0.3373;8.222;VSM1
2021-07-19;01:01:00;-0.3333;8.228;VSM1
2021-07-19;02:01:00;-0.3052;8.258;VSM1
2021-07-19;03:01:00;-0.2858;8.292;VSM1
2021-07-19;04:01:00;-0.28;8.311;VSM1
2021-07-19;05:01:00;-0.2774;8.32;VSM1
2021-07-19;06:01:00;-0.2838;8.318;VSM1
2021-07-19;07:01:00;-0.2921;8.316;VSM1
2021-07-19;08:01:00;-0.2994;8.306;VSM1
2021-07-19;09:01:00;-0.3049;8.302;VSM1
2021-07-19;10:01:00;-0.3068;8.298;VSM1
2021-07-19;11:01:00;-0.3115;8.293;VSM1
2021-07-19;12:01:00;-0.3098;8.294;VSM1
2021-07-19;13:01:00;-0.3138;8.293;VSM1
2021-07-19;14:01:00;-0.3145;8.294;VSM1
2021-07-19;15:01:00;-0.313;8.295;VSM1
2021-07-19;16:01:00;-0.318;8.294;VSM1
2021-07-19;17:01:00;-0.3234;8.292;VSM1
2021-07-19;18:01:00;-0.3252;8.293;VSM1
2021-07-19;19:01:00;-0.3293;8.289;VSM1
2021-07-19;20:01:00;-0.3295;8.29;VSM1
2021-07-19;21:01:00;-0.3318;8.291;VSM1
2021-07-19;22:01:00;-0.3304;8.295;VSM1
2021-07-19;23:01:00;-0.323;8.299;VSM1
2021-07-20;00:01:00;-0.3021;8.32;VSM1
2021-07-20;01:01:00;-0.3001;8.331;VSM1
2021-07-20;02:01:00;-0.2986;8.342;VSM1
2021-07-20;03:01:00;-0.2986;8.34;VSM1
2021-07-20;04:01:00;-0.301;8.343;VSM1
2021-07-20;05:01:00;-0.3032;8.34;VSM1
2021-07-20;06:01:00;-0.3103;8.339;VSM1
2021-07-20;07:01:00;-0.3165;8.337;VSM1
2021-07-20;08:01:00;-0.3252;8.336;VSM1
2021-07-20;09:01:00;-0.3294;8.333;VSM1
2021-07-20;10:01:00;-0.3325;8.332;VSM1
2021-07-20;11:01:00;-0.334;8.333;VSM1
2021-07-20;12:01:00;-0.332;8.342;VSM1
2021-07-20;13:01:00;-0.3368;8.345;VSM1
2021-07-20;14:01:00;-0.3409;8.346;VSM1
2021-07-20;15:01:00;-0.3294;8.361;VSM1
2021-07-20;16:01:00;-0.3236;8.369;VSM1
2021-07-20;17:01:00;-0.3268;8.376;VSM1
2021-07-20;18:01:00;-0.3192;8.385;VSM1
2021-07-20;19:01:00;-0.3289;8.38;VSM1
2021-07-20;20:01:00;-0.3072;8.396;VSM1
2021-07-20;21:01:00;-0.3153;8.399;VSM1
2021-07-20;22:01:00;-0.3168;8.399;VSM1
2021-07-20;23:01:00;-0.3232;8.402;VSM1
2021-07-21;00:01:00;-0.3273;8.397;VSM1
2021-07-21;01:01:00;-0.3313;8.395;VSM1
2021-07-21;02:01:00;-0.333;8.396;VSM1
2021-07-21;03:01:00;-0.3349;8.394;VSM1
2021-07-21;04:01:00;-0.3336;8.4;VSM1
2021-07-21;05:01:00;-0.3309;8.407;VSM1
2021-07-21;06:01:00;-0.3279;8.413;VSM1
2021-07-21;07:01:00;-0.3315;8.411;VSM1
2021-07-21;08:01:00;-0.3363;8.408;VSM1
2021-07-21;09:01:00;-0.3393;8.409;VSM1
2021-07-21;10:01:00;-0.3425;8.406;VSM1
2021-07-21;11:01:00;-0.3448;8.407;VSM1
2021-07-21;12:01:00;-0.3487;8.407;VSM1
2021-07-21;13:01:00;-0.3513;8.406;VSM1
2021-07-21;14:01:00;-0.3544;8.407;VSM1
2021-07-21;15:01:00;-0.3565;8.407;VSM1
2021-07-21;16:01:00;-0.3592;8.404;VSM1
2021-07-21;17:01:00;-0.3619;8.405;VSM1
2021-07-21;18:01:00;-0.3634;8.403;VSM1
2021-07-21;19:01:00;-0.3652;8.401;VSM1
2021-07-21;20:01:00;-0.3681;8.4;VSM1
2021-07-21;21:01:00;-0.367;8.4;VSM1
2021-07-21;22:01:00;-0.3692;8.4;VSM1
2021-07-21;23:01:00;-0.3692;8.4;VSM1
2021-07-22;00:01:00;-0.3714;8.399;VSM1
2021-07-22;01:01:00;-0.3682;8.402;VSM1
2021-07-22;02:01:00;-0.3568;8.412;VSM1
2021-07-22;03:01:00;-0.36;8.412;VSM1
2021-07-22;04:01:00;-0.3543;8.419;VSM1
2021-07-22;05:01:00;-0.3553;8.42;VSM1
2021-07-22;06:01:00;-0.3479;8.425;VSM1
2021-07-22;07:01:00;-0.3306;8.438;VSM1
2021-07-22;08:01:00;-0.3269;8.449;VSM1
2021-07-22;09:01:00;-0.3324;8.448;VSM1
2021-07-22;10:01:00;-0.3323;8.449;VSM1
2021-07-22;11:01:00;-0.3328;8.451;VSM1
2021-07-22;12:01:00;-0.3386;8.453;VSM1
2021-07-22;13:01:00;-0.3445;8.451;VSM1
2021-07-22;14:01:00;-0.3367;8.457;VSM1
2021-07-22;15:01:00;-0.3433;8.458;VSM1
2021-07-22;16:01:00;-0.3453;8.457;VSM1
2021-07-22;17:01:00;-0.3462;8.459;VSM1
2021-07-22;18:01:00;-0.3471;8.458;VSM1
2021-07-22;19:01:00;-0.3505;8.454;VSM1
2021-07-22;20:01:00;-0.3528;8.455;VSM1
2021-07-22;21:01:00;-0.3554;8.457;VSM1
2021-07-22;22:01:00;-0.3559;8.458;VSM1
2021-07-22;23:01:00;-0.3576;8.459;VSM1
2021-07-23;00:01:00;-0.3579;8.461;VSM1
2021-07-23;01:01:00;-0.3542;8.464;VSM1
2021-07-23;02:01:00;-0.3476;8.468;VSM1
2021-07-23;03:01:00;-0.3439;8.476;VSM1
2021-07-23;04:01:00;-0.3466;8.476;VSM1
2021-07-23;05:01:00;-0.3506;8.476;VSM1
2021-07-23;06:01:00;-0.3508;8.476;VSM1
2021-07-23;07:01:00;-0.3487;8.479;VSM1
2021-07-23;08:01:00;-0.3536;8.479;VSM1
2021-07-23;09:01:00;-0.354;8.481;VSM1
2021-07-23;10:01:00;-0.3576;8.481;VSM1
2021-07-23;11:01:00;-0.3601;8.481;VSM1
2021-07-23;12:01:00;-0.3631;8.48;VSM1
2021-07-23;13:01:00;-0.3669;8.478;VSM1
2021-07-23;14:01:00;-0.3714;8.476;VSM1
2021-07-23;15:01:00;-0.3741;8.476;VSM1
2021-07-23;16:01:00;-0.3764;8.474;VSM1
2021-07-23;17:01:00;-0.3773;8.475;VSM1
2021-07-23;18:01:00;-0.3781;8.474;VSM1
2021-07-23;19:01:00;-0.3795;8.474;VSM1
2021-07-23;20:01:00;-0.3794;8.473;VSM1
2021-07-23;21:01:00;-0.3806;8.473;VSM1
2021-07-23;22:01:00;-0.3808;8.474;VSM1
2021-07-23;23:01:00;-0.3816;8.474;VSM1
2021-07-24;00:01:00;-0.3826;8.474;VSM1
2021-07-24;01:01:00;-0.3826;8.476;VSM1
2021-07-24;02:01:00;-0.3829;8.474;VSM1
2021-07-24;03:01:00;-0.3828;8.476;VSM1
2021-07-24;04:01:00;-0.3831;8.476;VSM1
2021-07-24;05:01:00;-0.3841;8.477;VSM1
2021-07-24;06:01:00;-0.3848;8.475;VSM1
2021-07-24;07:01:00;-0.3861;8.479;VSM1
2021-07-24;08:01:00;-0.3886;8.483;VSM1
2021-07-24;09:01:00;-0.3882;8.484;VSM1
2021-07-24;10:01:00;-0.3894;8.485;VSM1
2021-07-24;11:01:00;-0.3931;8.485;VSM1
2021-07-24;12:01:00;-0.3958;8.485;VSM1
2021-07-24;13:01:00;-0.4011;8.484;VSM1
2021-07-24;14:01:00;-0.4042;8.482;VSM1
2021-07-24;15:01:00;-0.4085;8.48;VSM1
2021-07-24;16:01:00;-0.4136;8.466;VSM1
2021-07-24;17:01:00;-0.4178;8.472;VSM1
2021-07-24;18:01:00;-0.422;8.467;VSM1
2021-07-24;19:01:00;-0.4253;8.472;VSM1
2021-07-24;20:01:00;-0.4265;8.473;VSM1
2021-07-24;21:01:00;-0.4276;8.473;VSM1
2021-07-24;22:01:00;-0.4275;8.47;VSM1
2021-07-24;23:01:00;-0.427;8.472;VSM1
2021-07-25;00:01:00;-0.4268;8.474;VSM1
2021-07-25;01:01:00;-0.4263;8.475;VSM1
2021-07-25;02:01:00;-0.4268;8.477;VSM1
2021-07-25;03:01:00;-0.4262;8.476;VSM1
2021-07-25;04:01:00;-0.4257;8.477;VSM1
2021-07-25;05:01:00;-0.4269;8.48;VSM1
2021-07-25;06:01:00;-0.4264;8.481;VSM1
2021-07-25;07:01:00;-0.4257;8.481;VSM1
2021-07-25;08:01:00;-0.4283;8.485;VSM1
2021-07-25;09:01:00;-0.4264;8.486;VSM1
2021-07-25;10:01:00;-0.4289;8.489;VSM1
2021-07-25;11:01:00;-0.4331;8.488;VSM1
2021-07-25;12:01:00;-0.4337;8.484;VSM1
2021-07-25;13:01:00;-0.4385;8.485;VSM1
2021-07-25;14:01:00;-0.442;8.485;VSM1
2021-07-25;15:01:00;-0.4457;8.485;VSM1
2021-07-25;16:01:00;-0.4485;8.483;VSM1
2021-07-25;17:01:00;-0.453;8.479;VSM1
2021-07-25;18:01:00;-0.4553;8.476;VSM1
2021-07-25;19:01:00;-0.4573;8.478;VSM1
2021-07-25;20:01:00;-0.4596;8.476;VSM1
2021-07-25;21:01:00;-0.4618;8.477;VSM1
2021-07-25;22:01:00;-0.463;8.479;VSM1
2021-07-25;23:01:00;-0.4635;8.479;VSM1
2021-07-26;00:01:00;-0.4635;8.482;VSM1
2021-07-26;01:01:00;-0.4632;8.483;VSM1
2021-07-26;02:01:00;-0.4626;8.477;VSM1
2021-07-26;03:01:00;-0.4633;8.478;VSM1
2021-07-26;04:01:00;-0.4645;8.48;VSM1
2021-07-26;05:01:00;-0.4632;8.482;VSM1
2021-07-26;06:01:00;-0.4626;8.482;VSM1
2021-07-26;07:01:00;-0.4631;8.485;VSM1
2021-07-26;08:01:00;-0.4642;8.486;VSM1
2021-07-26;09:01:00;-0.4622;8.484;VSM1
2021-07-26;10:01:00;-0.4638;8.486;VSM1
2021-07-26;11:01:00;-0.4635;8.49;VSM1
2021-07-26;12:01:00;-0.466;8.489;VSM1
2021-07-26;13:01:00;-0.4698;8.494;VSM1
2021-07-26;14:01:00;-0.4719;8.488;VSM1
2021-07-26;15:01:00;-0.4728;8.681;VSM1
2021-07-26;16:01:00;-0.4756;8.554;VSM1
2021-07-26;17:01:00;-0.4761;8.515;VSM1
2021-07-26;18:01:00;-0.4793;8.511;VSM1
2021-07-26;19:01:00;-0.4809;8.567;VSM1
2021-07-26;20:01:00;-0.4803;8.523;VSM1
2021-07-26;21:01:00;-0.482;8.512;VSM1
2021-07-26;22:01:00;-0.4818;8.506;VSM1
2021-07-26;23:01:00;-0.4825;8.499;VSM1
2021-07-27;00:01:00;-0.4823;8.498;VSM1
2021-07-27;01:01:00;-0.4824;8.499;VSM1
2021-07-27;02:01:00;-0.4822;8.494;VSM1
2021-07-27;03:01:00;-0.4825;8.49;VSM1
2021-07-27;04:01:00;-0.482;8.494;VSM1
2021-07-27;05:01:00;-0.4818;8.495;VSM1
2021-07-27;06:01:00;-0.4822;8.497;VSM1
2021-07-27;07:01:00;-0.4822;8.499;VSM1
2021-07-27;08:01:00;-0.482;8.499;VSM1
2021-07-27;09:01:00;-0.4818;8.501;VSM1
2021-07-27;10:01:00;-0.4828;8.501;VSM1
2021-07-27;11:01:00;-0.4835;8.502;VSM1
2021-07-27;12:01:00;-0.4828;8.617;VSM1
2021-07-27;13:01:00;-0.486;8.55;VSM1
2021-07-27;14:01:00;-0.484;8.563;VSM1
2021-07-27;15:01:00;-0.4848;8.726;VSM1
2021-07-27;16:01:00;-0.4858;8.643;VSM1
2021-07-27;17:01:00;-0.4873;8.576;VSM1
2021-07-27;18:01:00;-0.4895;8.553;VSM1
2021-07-27;19:01:00;-0.4897;8.54;VSM1
2021-07-27;20:01:00;-0.4902;8.53;VSM1
2021-07-27;21:01:00;-0.4905;8.525;VSM1
2021-07-27;22:01:00;-0.4903;8.515;VSM1
2021-07-27;23:01:00;-0.4908;8.516;VSM1
2021-07-28;00:01:00;-0.4906;8.515;VSM1
2021-07-28;01:01:00;-0.4901;8.514;VSM1
2021-07-28;02:01:00;-0.4896;8.513;VSM1
2021-07-28;03:01:00;-0.4893;8.509;VSM1
2021-07-28;04:01:00;-0.4878;8.525;VSM1
2021-07-28;05:01:00;-0.4889;8.48;VSM1
2021-07-28;06:01:00;-0.4878;8.494;VSM1
2021-07-28;07:01:00;-0.4888;8.499;VSM1
2021-07-28;08:01:00;-0.489;8.501;VSM1
2021-07-28;09:01:00;-0.4871;8.599;VSM1
2021-07-28;10:01:00;-0.488;8.574;VSM1
2021-07-28;11:01:00;-0.4893;8.588;VSM1
2021-07-28;12:01:00;-0.4874;8.552;VSM1
2021-07-28;13:01:00;-0.4896;8.645;VSM1
2021-07-28;14:01:00;-0.4891;8.558;VSM1
2021-07-28;15:01:00;-0.4879;8.541;VSM1
2021-07-28;16:01:00;-0.4892;8.545;VSM1
2021-07-28;17:01:00;-0.4921;8.74;VSM1
2021-07-28;18:01:00;-0.4906;8.686;VSM1
2021-07-28;19:01:00;-0.4924;8.606;VSM1
2021-07-28;20:01:00;-0.491;8.67;VSM1
2021-07-28;21:01:00;-0.4931;8.673;VSM1
2021-07-28;22:01:00;-0.4928;8.657;VSM1
2021-07-28;23:01:00;-0.4938;8.6;VSM1
2021-07-29;00:01:00;-0.493;8.578;VSM1
2021-07-29;01:01:00;-0.4939;8.566;VSM1
2021-07-29;02:01:00;-0.4943;8.728;VSM1
2021-07-29;03:01:00;-0.4948;8.62;VSM1
2021-07-29;04:01:00;-0.4946;8.588;VSM1
2021-07-29;05:01:00;-0.4946;8.579;VSM1
2021-07-29;06:01:00;-0.4947;8.568;VSM1
2021-07-29;07:01:00;-0.4931;8.567;VSM1
2021-07-29;08:01:00;-0.4968;8.562;VSM1
2021-07-29;09:01:00;-0.4945;8.562;VSM1
2021-07-29;10:01:00;-0.4897;8.569;VSM1
2021-07-29;11:01:00;-0.4918;8.564;VSM1
2021-07-29;12:01:00;-0.4924;8.557;VSM1
2021-07-29;13:01:00;-0.4939;8.599;VSM1
2021-07-29;14:01:00;-0.4929;8.67;VSM1
2021-07-29;15:01:00;-0.4921;8.595;VSM1
2021-07-29;16:01:00;-0.492;8.593;VSM1
2021-07-29;17:01:00;-0.4924;8.573;VSM1
2021-07-29;18:01:00;-0.4928;8.569;VSM1
2021-07-29;19:01:00;-0.4932;8.666;VSM1
2021-07-29;20:01:00;-0.4945;8.623;VSM1
2021-07-29;21:01:00;-0.495;8.665;VSM1
2021-07-29;22:01:00;-0.4949;8.613;VSM1
2021-07-29;23:01:00;-0.496;8.597;VSM1
2021-07-30;00:01:00;-0.4968;8.587;VSM1
2021-07-30;01:01:00;-0.498;8.58;VSM1
2021-07-30;02:01:00;-0.4971;8.578;VSM1
2021-07-30;03:01:00;-0.498;8.576;VSM1
2021-07-30;04:01:00;-0.4986;8.564;VSM1
2021-07-30;05:01:00;-0.4985;8.578;VSM1
2021-07-30;06:01:00;-0.4992;8.577;VSM1
2021-07-30;07:01:00;-0.4989;8.578;VSM1
2021-07-30;08:01:00;-0.5006;8.564;VSM1
2021-07-30;09:01:00;-0.5012;8.574;VSM1
2021-07-30;10:01:00;-0.5015;8.578;VSM1
2021-07-30;11:01:00;-0.5032;8.577;VSM1
2021-07-30;12:01:00;-0.5032;8.581;VSM1
2021-07-30;13:01:00;-0.5037;8.583;VSM1
2021-07-30;14:01:00;-0.5043;8.596;VSM1
2021-07-30;15:01:00;-0.5058;8.58;VSM1
2021-07-30;16:01:00;-0.5063;8.661;VSM1
2021-07-30;17:01:00;-0.5062;8.626;VSM1
2021-07-30;18:01:00;-0.5064;8.615;VSM1
2021-07-30;19:01:00;-0.5083;8.611;VSM1
2021-07-30;20:01:00;-0.5081;8.611;VSM1
2021-07-30;21:01:00;-0.5079;8.6;VSM1
2021-07-30;22:01:00;-0.5086;8.607;VSM1
2021-07-30;23:01:00;-0.509;8.72;VSM1
2021-07-31;00:01:00;-0.5088;8.663;VSM1
2021-07-31;01:01:00;-0.5095;8.642;VSM1
2021-07-31;02:01:00;-0.5104;8.636;VSM1
2021-07-31;03:01:00;-0.5097;8.632;VSM1
2021-07-31;04:01:00;-0.5098;8.63;VSM1
2021-07-31;05:01:00;-0.5101;8.638;VSM1
2021-07-31;06:01:00;-0.511;8.63;VSM1
2021-07-31;07:01:00;-0.5116;8.629;VSM1
2021-07-31;08:01:00;-0.5121;8.628;VSM1
2021-07-31;09:01:00;-0.5123;8.63;VSM1
2021-07-31;10:01:00;-0.5122;8.631;VSM1
2021-07-31;11:01:00;-0.512;8.626;VSM1
2021-07-31;12:01:00;-0.5123;8.622;VSM1
2021-07-31;13:01:00;-0.5139;8.632;VSM1
2021-07-31;14:01:00;-0.5141;8.635;VSM1
2021-07-31;15:01:00;-0.5143;8.637;VSM1
2021-07-31;16:01:00;-0.5151;8.639;VSM1
2021-07-31;17:01:00;-0.5163;8.634;VSM1
2021-07-31;18:01:00;-0.516;8.659;VSM1
2021-07-31;19:01:00;-0.5163;8.67;VSM1
2021-07-31;20:01:00;-0.5168;8.723;VSM1
2021-07-31;21:01:00;-0.5181;8.686;VSM1
2021-07-31;22:01:00;-0.5184;8.674;VSM1
2021-07-31;23:01:00;-0.5189;8.67;VSM1
2021-08-01;00:01:00;-0.519;8.668;VSM1
2021-08-01;01:01:00;-0.5186;8.668;VSM1
2021-08-01;02:01:00;-0.5172;8.668;VSM1
2021-08-01;03:01:00;-0.518;8.697;VSM1
2021-08-01;04:01:00;-0.5191;8.683;VSM1
2021-08-01;05:01:00;-0.5319;8.798;VSM1
2021-08-01;06:01:00;-0.528;8.734;VSM1
2021-08-01;07:01:00;-0.5249;8.718;VSM1
2021-08-01;08:01:00;-0.5225;8.711;VSM1
2021-08-01;09:01:00;-0.5206;8.708;VSM1
2021-08-01;10:01:00;-0.52;8.709;VSM1
2021-08-01;11:01:00;-0.5198;8.708;VSM1
2021-08-01;12:01:00;-0.5187;8.706;VSM1
2021-08-01;13:01:00;-0.5178;8.709;VSM1
2021-08-01;14:01:00;-0.5176;8.71;VSM1
2021-08-01;15:01:00;-0.5172;8.71;VSM1
2021-08-01;16:01:00;-0.5202;8.713;VSM1
2021-08-01;17:01:00;-0.5187;8.715;VSM1
2021-08-01;18:01:00;-0.5186;8.716;VSM1
2021-08-01;19:01:00;-0.5185;8.717;VSM1
2021-08-01;20:01:00;-0.5183;8.721;VSM1
2021-08-01;21:01:00;-0.5177;8.721;VSM1
2021-08-01;22:01:00;-0.5179;8.725;VSM1
2021-08-01;23:01:00;-0.5166;8.727;VSM1
2021-08-02;00:01:00;-0.5179;8.729;VSM1
2021-08-02;01:01:00;-0.5177;8.733;VSM1
2021-08-02;02:01:00;-0.5177;8.735;VSM1
2021-08-02;03:01:00;-0.5179;8.736;VSM1
2021-08-02;04:01:00;-0.5166;8.739;VSM1
